[2017-10-06 00:03:15] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:19] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:20] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
